,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,94.73684210526315,0.0
2,0.0,0.0,100.0,0.0,100.0,10.526315789473683
3,0.0,0.0,100.0,0.0,100.0,36.84210526315789
4,0.0,0.0,100.0,0.0,100.0,68.42105263157895
5,0.0,0.0,100.0,5.263157894736842,100.0,78.94736842105263
6,0.0,0.0,100.0,5.263157894736842,100.0,94.73684210526315
7,0.0,0.0,100.0,5.263157894736842,100.0,100.0
8,0.0,0.0,100.0,5.263157894736842,100.0,100.0
9,0.0,0.0,100.0,5.263157894736842,100.0,100.0
10,0.0,0.0,100.0,5.263157894736842,100.0,100.0
11,0.0,100.0,100.0,5.263157894736842,100.0,100.0
12,0.0,100.0,100.0,5.263157894736842,100.0,100.0
13,0.0,100.0,100.0,5.263157894736842,100.0,100.0
14,0.0,100.0,100.0,5.263157894736842,100.0,100.0
15,100.0,100.0,100.0,100.0,100.0,100.0
