,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,96.46017699115043,7.964601769911504
2,0.0,100.0,0.0,0.0,100.0,81.41592920353983
3,0.0,100.0,0.0,0.0,100.0,81.41592920353983
4,0.0,100.0,0.0,0.0,100.0,81.41592920353983
5,0.0,100.0,0.0,0.0,100.0,81.41592920353983
6,0.0,100.0,0.0,0.0,100.0,83.1858407079646
7,0.0,100.0,0.0,0.0,100.0,84.95575221238938
8,0.0,100.0,0.0,0.0,100.0,84.95575221238938
9,0.0,100.0,0.0,0.0,100.0,84.95575221238938
10,0.0,100.0,0.0,0.0,100.0,84.95575221238938
11,100.0,100.0,100.0,100.0,100.0,100.0
