,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,100.0,12.5
2,0.0,100.0,0.0,0.0,100.0,23.61111111111111
3,0.0,100.0,0.0,0.0,100.0,47.22222222222222
4,0.0,100.0,0.0,0.0,100.0,52.77777777777778
5,0.0,100.0,0.0,0.0,100.0,52.77777777777778
6,0.0,100.0,0.0,0.0,100.0,52.77777777777778
7,0.0,100.0,0.0,0.0,100.0,52.77777777777778
8,0.0,100.0,0.0,0.0,100.0,52.77777777777778
9,0.0,100.0,0.0,0.0,100.0,52.77777777777778
10,0.0,100.0,0.0,0.0,100.0,52.77777777777778
11,0.0,100.0,0.0,0.0,100.0,52.77777777777778
12,0.0,100.0,0.0,0.0,100.0,52.77777777777778
13,0.0,100.0,0.0,0.0,100.0,52.77777777777778
14,0.0,100.0,0.0,0.0,100.0,52.77777777777778
15,0.0,100.0,0.0,0.0,100.0,52.77777777777778
16,0.0,100.0,0.0,0.0,100.0,52.77777777777778
17,0.0,100.0,0.0,0.0,100.0,52.77777777777778
18,0.0,100.0,0.0,0.0,100.0,52.77777777777778
19,0.0,100.0,0.0,0.0,100.0,52.77777777777778
20,0.0,100.0,0.0,0.0,100.0,52.77777777777778
21,0.0,100.0,0.0,0.0,100.0,52.77777777777778
22,0.0,100.0,0.0,0.0,100.0,52.77777777777778
23,0.0,100.0,0.0,0.0,100.0,52.77777777777778
24,0.0,100.0,0.0,0.0,100.0,52.77777777777778
25,0.0,100.0,0.0,0.0,100.0,52.77777777777778
26,0.0,100.0,0.0,0.0,100.0,52.77777777777778
27,0.0,100.0,0.0,0.0,100.0,52.77777777777778
28,0.0,100.0,0.0,0.0,100.0,52.77777777777778
29,100.0,100.0,100.0,100.0,100.0,100.0
