,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12.121212121212121,0.0,0.0,0.0,0.0
3,0.0,59.59595959595959,0.0,0.0,0.0,0.0
4,0.0,69.6969696969697,0.0,0.0,0.0,0.0
5,0.0,80.8080808080808,0.0,0.0,0.0,0.0
6,0.0,86.86868686868688,0.0,0.0,0.0,0.0
7,0.0,90.9090909090909,0.0,0.0,0.0,0.0
8,0.0,95.95959595959596,0.0,0.0,0.0,0.0
9,0.0,96.96969696969697,0.0,0.0,0.0,0.0
10,0.0,97.97979797979798,0.0,0.0,0.0,0.0
11,0.0,97.97979797979798,0.0,0.0,0.0,0.0
12,0.0,97.97979797979798,0.0,0.0,0.0,0.0
13,0.0,97.97979797979798,0.0,0.0,0.0,0.0
14,0.0,97.97979797979798,0.0,0.0,0.0,0.0
15,0.0,97.97979797979798,0.0,0.0,0.0,0.0
16,0.0,97.97979797979798,0.0,0.0,0.0,0.0
17,0.0,97.97979797979798,0.0,0.0,0.0,0.0
18,100.0,100.0,100.0,100.0,100.0,100.0
