,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,38.46153846153847,0.0,0.0,0.0
3,0.0,0.0,84.61538461538461,38.46153846153847,0.0,0.0
4,0.0,0.0,84.61538461538461,42.30769230769231,0.0,0.0
5,0.0,0.0,84.61538461538461,65.38461538461539,0.0,0.0
6,0.0,0.0,96.15384615384616,80.76923076923077,0.0,0.0
7,61.53846153846154,61.53846153846154,100.0,84.61538461538461,0.0,0.0
8,61.53846153846154,61.53846153846154,100.0,96.15384615384616,0.0,0.0
9,61.53846153846154,61.53846153846154,100.0,96.15384615384616,0.0,0.0
10,61.53846153846154,61.53846153846154,100.0,100.0,0.0,0.0
11,61.53846153846154,61.53846153846154,100.0,100.0,0.0,0.0
12,61.53846153846154,61.53846153846154,100.0,100.0,0.0,0.0
13,61.53846153846154,61.53846153846154,100.0,100.0,0.0,0.0
14,100.0,100.0,100.0,100.0,100.0,100.0
