,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,73.80952380952381,0.0,0.0,0.0,30.158730158730158
2,0.0,96.03174603174604,0.0,0.0,0.0,53.17460317460318
3,0.0,99.20634920634922,0.0,0.0,0.0,84.12698412698413
4,0.0,100.0,0.0,0.0,0.0,99.20634920634922
5,0.0,100.0,0.0,0.0,0.0,99.20634920634922
6,0.0,100.0,0.0,0.0,0.0,99.20634920634922
7,0.0,100.0,0.0,0.0,0.0,99.20634920634922
8,0.0,100.0,0.0,0.0,0.0,99.20634920634922
9,0.0,100.0,0.0,0.0,0.0,99.20634920634922
10,100.0,100.0,100.0,100.0,100.0,100.0
