,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,28.205128205128204,100.0,10.256410256410255
2,0.0,0.0,100.0,33.33333333333333,100.0,30.76923076923077
3,0.0,0.0,100.0,35.8974358974359,100.0,30.76923076923077
4,0.0,0.0,100.0,35.8974358974359,100.0,30.76923076923077
5,58.97435897435898,100.0,100.0,35.8974358974359,100.0,30.76923076923077
6,100.0,100.0,100.0,100.0,100.0,35.8974358974359
7,100.0,100.0,100.0,100.0,100.0,100.0
8,100.0,100.0,100.0,100.0,100.0,100.0
9,100.0,100.0,100.0,100.0,100.0,100.0
10,100.0,100.0,100.0,100.0,100.0,100.0
11,100.0,100.0,100.0,100.0,100.0,100.0
12,100.0,100.0,100.0,100.0,100.0,100.0
13,100.0,100.0,100.0,100.0,100.0,100.0
14,100.0,100.0,100.0,100.0,100.0,100.0
15,100.0,100.0,100.0,100.0,100.0,100.0
