,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,100.0
2,0.0,0.0,0.0,0.0,0.0,100.0
3,0.0,0.0,0.0,0.0,0.0,100.0
4,0.0,0.0,0.0,0.0,0.0,100.0
5,0.0,0.0,3.7037037037037033,0.0,0.0,100.0
6,0.0,0.0,11.11111111111111,0.0,0.0,100.0
7,0.0,0.0,11.11111111111111,0.0,0.0,100.0
8,0.0,0.0,22.22222222222222,0.0,0.0,100.0
9,0.0,0.0,40.74074074074074,0.0,0.0,100.0
10,0.0,0.0,48.148148148148145,0.0,0.0,100.0
11,0.0,0.0,48.148148148148145,0.0,0.0,100.0
12,0.0,0.0,51.85185185185185,0.0,0.0,100.0
13,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,100.0
14,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,100.0
15,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,100.0
16,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,100.0
17,55.55555555555556,55.55555555555556,55.55555555555556,0.0,0.0,100.0
18,100.0,100.0,100.0,100.0,100.0,100.0
