,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,75.0,0.0
3,0.0,0.0,100.0,100.0,75.0,0.0
4,2.5,100.0,100.0,100.0,75.0,0.0
5,77.5,100.0,100.0,100.0,75.0,0.0
6,77.5,100.0,100.0,100.0,87.5,0.0
7,80.0,100.0,100.0,100.0,90.0,0.0
8,80.0,100.0,100.0,100.0,90.0,0.0
9,80.0,100.0,100.0,100.0,90.0,0.0
10,80.0,100.0,100.0,100.0,90.0,0.0
11,80.0,100.0,100.0,100.0,90.0,0.0
12,80.0,100.0,100.0,100.0,90.0,0.0
13,80.0,100.0,100.0,100.0,90.0,0.0
14,80.0,100.0,100.0,100.0,90.0,0.0
15,100.0,100.0,100.0,100.0,100.0,100.0
