,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,7.142857142857142
2,0.0,0.0,0.0,0.0,0.0,7.142857142857142
3,0.0,0.0,0.0,0.0,0.0,7.142857142857142
4,0.0,0.0,0.0,0.0,0.0,7.142857142857142
5,0.0,0.0,0.0,0.0,0.0,7.142857142857142
6,0.0,0.0,0.0,0.0,0.0,7.142857142857142
7,0.0,0.0,0.0,0.0,0.0,7.142857142857142
8,0.0,0.0,0.0,0.0,0.0,7.142857142857142
9,0.0,0.0,0.0,0.0,0.0,7.142857142857142
10,0.0,0.0,0.0,0.0,0.0,7.142857142857142
11,0.0,0.0,0.0,0.0,0.0,7.142857142857142
12,100.0,100.0,100.0,100.0,100.0,100.0
