,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,5.0,0.0,0.0
3,0.0,0.0,20.0,20.0,0.0,0.0
4,0.0,0.0,40.0,45.0,0.0,0.0
5,100.0,100.0,50.0,55.00000000000001,0.0,0.0
6,100.0,100.0,60.0,60.0,0.0,0.0
7,100.0,100.0,65.0,70.0,0.0,0.0
8,100.0,100.0,85.0,85.0,0.0,0.0
9,100.0,100.0,90.0,90.0,0.0,0.0
10,100.0,100.0,90.0,90.0,0.0,0.0
11,100.0,100.0,90.0,90.0,0.0,0.0
12,100.0,100.0,90.0,90.0,0.0,0.0
13,100.0,100.0,90.0,90.0,0.0,0.0
14,100.0,100.0,95.0,95.0,0.0,0.0
15,100.0,100.0,95.0,95.0,0.0,0.0
16,100.0,100.0,95.0,95.0,0.0,0.0
17,100.0,100.0,95.0,95.0,0.0,0.0
18,100.0,100.0,95.0,95.0,0.0,0.0
19,100.0,100.0,95.0,95.0,0.0,0.0
20,100.0,100.0,100.0,100.0,100.0,100.0
