,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,15.789473684210526,100.0,0.0
4,0.0,0.0,0.0,21.052631578947366,100.0,0.0
5,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
6,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
7,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
8,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
9,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
10,5.263157894736842,5.263157894736842,0.0,21.052631578947366,100.0,0.0
11,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
12,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
13,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
14,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
15,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
16,5.263157894736842,5.263157894736842,0.0,26.31578947368421,100.0,0.0
17,100.0,100.0,100.0,100.0,100.0,100.0
