,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,92.3076923076923,92.3076923076923,53.84615384615385,92.3076923076923
2,0.0,0.0,100.0,100.0,84.61538461538461,100.0
3,0.0,0.0,100.0,100.0,84.61538461538461,100.0
4,0.0,0.0,100.0,100.0,84.61538461538461,100.0
5,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
6,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
7,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
8,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
9,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
10,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
11,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
12,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
13,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
14,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
15,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
16,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
17,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
18,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
19,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
20,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
21,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
22,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
23,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
24,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
25,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
26,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
27,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
28,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
29,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
30,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
31,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
32,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
33,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
34,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
35,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
36,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
37,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
38,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
39,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
40,84.61538461538461,84.61538461538461,100.0,100.0,84.61538461538461,100.0
41,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
42,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
43,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
44,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
45,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
46,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
47,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
48,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
49,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
50,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
51,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
52,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
53,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
54,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
55,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
56,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
57,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
58,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
59,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
60,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
61,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
62,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
63,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
64,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
65,84.61538461538461,84.61538461538461,100.0,100.0,92.3076923076923,100.0
66,100.0,100.0,100.0,100.0,100.0,100.0
