,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,9.090909090909092,0.0,27.27272727272727,0.0
2,0.0,0.0,9.090909090909092,0.0,27.27272727272727,0.0
3,0.0,0.0,9.090909090909092,0.0,27.27272727272727,0.0
4,0.0,0.0,9.090909090909092,0.0,27.27272727272727,0.0
5,0.0,0.0,9.090909090909092,0.0,36.36363636363637,0.0
6,0.0,0.0,9.090909090909092,0.0,36.36363636363637,0.0
7,0.0,0.0,9.090909090909092,0.0,36.36363636363637,0.0
8,0.0,0.0,9.090909090909092,0.0,36.36363636363637,0.0
9,0.0,72.72727272727273,9.090909090909092,0.0,36.36363636363637,0.0
10,0.0,72.72727272727273,9.090909090909092,0.0,36.36363636363637,0.0
11,0.0,72.72727272727273,9.090909090909092,0.0,36.36363636363637,0.0
12,0.0,72.72727272727273,9.090909090909092,0.0,36.36363636363637,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
