,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,6.666666666666667
2,0.0,0.0,100.0,100.0,100.0,6.666666666666667
3,0.0,0.0,100.0,100.0,100.0,6.666666666666667
4,100.0,100.0,100.0,100.0,100.0,6.666666666666667
5,100.0,100.0,100.0,100.0,100.0,6.666666666666667
6,100.0,100.0,100.0,100.0,100.0,6.666666666666667
7,100.0,100.0,100.0,100.0,100.0,6.666666666666667
8,100.0,100.0,100.0,100.0,100.0,6.666666666666667
9,100.0,100.0,100.0,100.0,100.0,6.666666666666667
10,100.0,100.0,100.0,100.0,100.0,6.666666666666667
11,100.0,100.0,100.0,100.0,100.0,6.666666666666667
12,100.0,100.0,100.0,100.0,100.0,6.666666666666667
13,100.0,100.0,100.0,100.0,100.0,6.666666666666667
14,100.0,100.0,100.0,100.0,100.0,6.666666666666667
15,100.0,100.0,100.0,100.0,100.0,6.666666666666667
16,100.0,100.0,100.0,100.0,100.0,6.666666666666667
17,100.0,100.0,100.0,100.0,100.0,6.666666666666667
18,100.0,100.0,100.0,100.0,100.0,6.666666666666667
19,100.0,100.0,100.0,100.0,100.0,6.666666666666667
20,100.0,100.0,100.0,100.0,100.0,6.666666666666667
21,100.0,100.0,100.0,100.0,100.0,6.666666666666667
22,100.0,100.0,100.0,100.0,100.0,100.0
