,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,59.25925925925925
3,0.0,0.0,0.0,0.0,0.0,100.0
4,0.0,0.0,0.0,0.0,0.0,100.0
5,0.0,0.0,0.0,0.0,0.0,100.0
6,0.0,0.0,0.0,0.0,0.0,100.0
7,0.0,0.0,0.0,3.7037037037037033,0.0,100.0
8,0.0,0.0,0.0,25.925925925925924,0.0,100.0
9,0.0,0.0,0.0,59.25925925925925,0.0,100.0
10,0.0,100.0,0.0,85.18518518518519,0.0,100.0
11,0.0,100.0,0.0,96.29629629629629,0.0,100.0
12,0.0,100.0,0.0,96.29629629629629,0.0,100.0
13,100.0,100.0,100.0,100.0,100.0,100.0
