,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,100.0,100.0,0.0
2,0.0,0.0,0.0,100.0,100.0,0.0
3,0.0,0.0,0.0,100.0,100.0,0.0
4,0.0,0.0,0.0,100.0,100.0,0.0
5,0.0,0.0,0.0,100.0,100.0,0.0
6,0.0,0.0,0.0,100.0,100.0,0.0
7,0.0,0.0,0.0,100.0,100.0,0.0
8,0.0,0.0,0.0,100.0,100.0,0.0
9,0.0,0.0,0.0,100.0,100.0,0.0
10,0.0,0.0,0.0,100.0,100.0,0.0
11,0.0,0.0,0.0,100.0,100.0,0.0
12,0.0,0.0,0.0,100.0,100.0,0.0
13,0.0,0.0,0.0,100.0,100.0,0.0
14,0.0,0.0,0.0,100.0,100.0,0.0
15,0.0,0.0,0.0,100.0,100.0,0.0
16,0.0,0.0,0.0,100.0,100.0,1.9230769230769231
17,0.0,0.0,0.0,100.0,100.0,1.9230769230769231
18,0.0,0.0,0.0,100.0,100.0,1.9230769230769231
19,0.0,0.0,0.0,100.0,100.0,1.9230769230769231
20,0.0,0.0,0.0,100.0,100.0,3.8461538461538463
21,0.0,0.0,0.0,100.0,100.0,5.769230769230769
22,0.0,0.0,0.0,100.0,100.0,5.769230769230769
23,0.0,0.0,0.0,100.0,100.0,5.769230769230769
24,0.0,0.0,0.0,100.0,100.0,5.769230769230769
25,0.0,0.0,0.0,100.0,100.0,5.769230769230769
26,0.0,0.0,0.0,100.0,100.0,5.769230769230769
27,0.0,0.0,0.0,100.0,100.0,5.769230769230769
28,0.0,0.0,0.0,100.0,100.0,9.615384615384617
29,0.0,0.0,0.0,100.0,100.0,17.307692307692307
30,0.0,0.0,0.0,100.0,100.0,23.076923076923077
31,0.0,0.0,0.0,100.0,100.0,28.846153846153843
32,0.0,0.0,0.0,100.0,100.0,34.61538461538461
33,0.0,0.0,0.0,100.0,100.0,40.38461538461539
34,0.0,0.0,0.0,100.0,100.0,48.07692307692308
35,0.0,0.0,0.0,100.0,100.0,53.84615384615385
36,0.0,0.0,0.0,100.0,100.0,65.38461538461539
37,0.0,0.0,0.0,100.0,100.0,69.23076923076923
38,0.0,0.0,0.0,100.0,100.0,75.0
39,0.0,0.0,0.0,100.0,100.0,82.6923076923077
40,0.0,0.0,0.0,100.0,100.0,84.61538461538461
41,0.0,0.0,0.0,100.0,100.0,84.61538461538461
42,0.0,0.0,0.0,100.0,100.0,86.53846153846155
43,0.0,100.0,0.0,100.0,100.0,86.53846153846155
44,0.0,100.0,0.0,100.0,100.0,90.38461538461539
45,0.0,100.0,0.0,100.0,100.0,92.3076923076923
46,0.0,100.0,0.0,100.0,100.0,92.3076923076923
47,0.0,100.0,0.0,100.0,100.0,98.07692307692307
48,0.0,100.0,0.0,100.0,100.0,98.07692307692307
49,0.0,100.0,0.0,100.0,100.0,98.07692307692307
50,0.0,100.0,0.0,100.0,100.0,98.07692307692307
51,0.0,100.0,0.0,100.0,100.0,98.07692307692307
52,0.0,100.0,0.0,100.0,100.0,98.07692307692307
53,0.0,100.0,0.0,100.0,100.0,98.07692307692307
54,0.0,100.0,0.0,100.0,100.0,98.07692307692307
55,0.0,100.0,0.0,100.0,100.0,98.07692307692307
56,0.0,100.0,0.0,100.0,100.0,98.07692307692307
57,0.0,100.0,0.0,100.0,100.0,100.0
58,0.0,100.0,0.0,100.0,100.0,100.0
59,0.0,100.0,0.0,100.0,100.0,100.0
60,0.0,100.0,0.0,100.0,100.0,100.0
61,0.0,100.0,0.0,100.0,100.0,100.0
62,0.0,100.0,0.0,100.0,100.0,100.0
63,0.0,100.0,0.0,100.0,100.0,100.0
64,100.0,100.0,100.0,100.0,100.0,100.0
