,TPR,FPR
gb,0.0,5.747126436781609
gb_ipw,90.0,93.10344827586206
wrangler_23,50.0,6.896551724137931
wrangler_16,0.0,0.0
gb_23,50.0,6.896551724137931
gb_16,0.0,0.0
