,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,4.054054054054054
wrangler_23,0.0,0.0
wrangler_16,8.13953488372093,2.8716216216216215
gb_23,2.3255813953488373,0.5067567567567568
gb_16,0.0,0.0
