,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.79013641133264
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,93.59916054564533
gb_16,84.95575221238938,16.684155299055615
