,TPR,FPR
gb,100.0,48.83720930232558
gb_ipw,100.0,96.51162790697674
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,86.04651162790698
gb_16,100.0,100.0
