,TPR,FPR
gb,0.0,0.0
gb_ipw,95.83333333333333,91.77215189873418
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,4.166666666666667,10.126582278481013
gb_16,4.166666666666667,10.126582278481013
