,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,11.494252873563218
wrangler_23,40.0,25.28735632183908
wrangler_16,100.0,83.9080459770115
gb_23,100.0,100.0
gb_16,100.0,100.0
