,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.19047619047619
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,38.46153846153846,51.42857142857143
gb_16,76.92307692307692,3.8095238095238093
