,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,85.88235294117646
wrangler_23,70.0,21.176470588235293
wrangler_16,100.0,45.88235294117647
gb_23,0.0,0.0
gb_16,100.0,100.0
