,TPR,FPR
gb,100.0,3.6199095022624435
gb_ipw,100.0,86.42533936651584
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,76.92307692307692,46.60633484162896
gb_16,0.0,0.0
