,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,5.882352941176471,6.8493150684931505
gb_23,0.0,0.0
gb_16,0.0,0.0
