,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,60.869565217391305
wrangler_23,100.0,100.0
wrangler_16,92.85714285714286,73.91304347826087
gb_23,100.0,100.0
gb_16,100.0,100.0
