,TPR,FPR
gb,0.0,0.0
gb_ipw,88.78504672897196,100.0
wrangler_23,88.78504672897196,100.0
wrangler_16,85.98130841121495,87.67772511848341
gb_23,83.17757009345794,81.1611374407583
gb_16,69.1588785046729,68.12796208530806
