,TPR,FPR
gb,40.0,4.651162790697675
gb_ipw,100.0,95.34883720930233
wrangler_23,100.0,98.83720930232558
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,70.0,73.25581395348837
