,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.45222929936305
wrangler_23,5.0,0.0
wrangler_16,0.0,0.0
gb_23,60.0,3.1847133757961785
gb_16,0.0,0.0
