,TPR,FPR
gb,1.4492753623188406,0.0
gb_ipw,10.144927536231885,99.82876712328768
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,15.942028985507246,22.26027397260274
gb_16,100.0,99.82876712328768
