,TPR,FPR
gb,100.0,78.44036697247707
gb_ipw,100.0,78.44036697247707
wrangler_23,100.0,81.19266055045871
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
