,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.24770642201835
wrangler_23,100.0,50.45871559633027
wrangler_16,100.0,50.45871559633027
gb_23,0.0,0.0
gb_16,0.0,0.0
