,TPR,FPR
gb,100.0,62.7906976744186
gb_ipw,100.0,62.7906976744186
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,60.46511627906977
gb_16,100.0,100.0
