,TPR,FPR
gb,100.0,8.045977011494253
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,100.0,91.95402298850574
gb_23,100.0,91.95402298850574
gb_16,100.0,91.95402298850574
