,TPR,FPR
gb,0.0,1.6913319238900635
gb_ipw,100.0,100.0
wrangler_23,1.8181818181818181,0.0
wrangler_16,100.0,100.0
gb_23,0.0,1.6913319238900635
gb_16,0.0,0.0
