,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,46.4159811985899
wrangler_23,0.0,1.645123384253819
wrangler_16,0.0,2.8202115158636896
gb_23,0.0,0.0
gb_16,0.0,0.0
