,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,95.16908212560386
wrangler_23,74.19354838709677,46.85990338164251
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
