,TPR,FPR
gb,55.0,3.0211480362537766
gb_ipw,100.0,95.46827794561933
wrangler_23,75.0,4.833836858006042
wrangler_16,7.5,0.0
gb_23,65.0,54.68277945619335
gb_16,0.0,1.2084592145015105
