,TPR,FPR
gb,23.076923076923077,0.0
gb_ipw,100.0,95.49549549549549
wrangler_23,100.0,78.37837837837837
wrangler_16,100.0,77.47747747747748
gb_23,51.282051282051285,0.0
gb_16,25.641025641025642,0.0
