,TPR,FPR
gb,0.0,0.0
gb_ipw,55.88235294117647,71.57534246575342
wrangler_23,100.0,39.726027397260275
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
