,TPR,FPR
gb,94.20289855072464,10.95890410958904
gb_ipw,100.0,100.0
wrangler_23,2.898550724637681,0.684931506849315
wrangler_16,1.4492753623188406,0.0
gb_23,0.0,0.0
gb_16,0.0,0.0
