,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,0.0
1,0.0,25.0,100.0,100.0,100.0,0.0
2,0.0,56.25,100.0,100.0,100.0,0.0
3,0.0,65.3061224489796,100.0,100.0,100.0,0.0
4,0.0,77.63157894736842,100.0,100.0,100.0,0.0
5,0.0,81.91489361702128,100.0,100.0,100.0,0.0
6,0.0,84.40366972477065,100.0,100.0,100.0,0.0
7,0.0,86.0655737704918,100.0,100.0,100.0,0.0
8,0.0,86.71875,100.0,100.0,100.0,0.0
9,0.0,87.4074074074074,100.0,100.0,100.0,0.0
10,0.0,88.19444444444444,100.0,100.0,100.0,0.0
