,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,9.743589743589745,9.743589743589745,0.0,0.0
1,0.0,0.0,7.991360691144708,7.991360691144708,0.0,0.0
2,0.0,0.0,7.83132530120482,7.83132530120482,0.0,0.0
3,0.0,0.0,7.8156312625250495,7.8156312625250495,0.0,0.0
4,0.0,0.0,7.8,7.8,0.0,0.0
5,0.0,0.0,7.75347912524851,7.75347912524851,0.0,0.0
6,0.0,0.0,7.662082514734774,7.662082514734774,0.0,0.0
7,0.0,0.0,7.5289575289575295,7.5289575289575295,0.0,0.0
8,0.0,0.0,7.428571428571429,7.428571428571429,0.0,0.0
9,0.0,0.0,6.3209076175040515,6.3209076175040515,0.0,0.0
10,0.0,0.0,5.93607305936073,5.93607305936073,0.0,0.0
11,0.0,0.0,5.524079320113314,5.524079320113314,0.0,0.0
12,0.0,0.0,5.298913043478261,5.298913043478261,0.0,0.0
13,0.0,0.0,5.038759689922481,5.038759689922481,0.0,0.0
14,0.0,0.0,4.893350062735257,4.893350062735257,0.0,0.0
15,0.0,0.0,4.7272727272727275,4.7272727272727275,0.0,0.0
16,0.0,0.0,4.593639575971731,4.593639575971731,0.0,0.0
17,0.0,0.0,4.582843713278495,4.582843713278495,0.0,0.0
