,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,100.0
1,0.0,7.6923076923076925,7.6923076923076925,0.0,100.0,100.0
2,0.0,7.142857142857142,14.285714285714285,0.0,100.0,92.85714285714286
3,0.0,5.88235294117647,29.411764705882355,0.0,100.0,76.47058823529412
4,0.0,4.761904761904762,42.857142857142854,0.0,100.0,61.904761904761905
5,0.0,3.225806451612903,61.29032258064516,0.0,96.7741935483871,51.61290322580645
6,0.0,1.6129032258064515,72.58064516129032,0.0,96.7741935483871,41.935483870967744
7,0.0,26.31578947368421,73.68421052631578,0.0,96.84210526315789,40.0
8,0.0,18.248175182481752,69.34306569343066,0.0,97.08029197080292,42.33576642335766
9,0.0,34.12322274881517,70.14218009478674,0.0,98.10426540284361,39.81042654028436
10,0.0,58.99705014749262,77.5811209439528,0.0,98.82005899705014,30.08849557522124
11,0.0,69.78260869565217,78.04347826086956,0.0,98.91304347826086,28.26086956521739
12,0.0,78.07570977917982,74.13249211356468,0.0,99.21135646687698,30.441640378548897
13,0.0,80.58659217877096,72.48603351955308,0.0,99.30167597765363,31.843575418994412
14,0.0,81.31720430107528,72.04301075268818,0.0,99.32795698924731,32.25806451612903
15,0.0,82.13367609254499,71.46529562982005,0.0,99.3573264781491,32.64781491002571
16,0.0,82.68991282689913,70.61021170610212,0.0,99.37733499377335,33.499377334993774
17,0.0,83.02808302808303,69.71916971916971,0.0,99.38949938949939,34.31013431013431
18,0.0,83.25301204819277,68.9156626506024,0.0,99.3975903614458,35.06024096385542
19,0.0,83.5308056872038,67.89099526066352,0.0,99.40758293838863,36.018957345971565
20,0.0,83.6470588235294,67.41176470588235,0.0,99.41176470588235,36.470588235294116
21,0.0,83.72365339578455,67.09601873536299,0.0,99.41451990632318,36.768149882903984
22,0.0,83.76168224299066,66.93925233644859,0.0,99.41588785046729,36.915887850467286
23,0.0,83.7995337995338,66.78321678321679,0.0,99.41724941724942,37.06293706293706
24,0.0,83.83720930232558,66.62790697674419,0.0,99.4186046511628,37.2093023255814
