,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,95.56650246305419
1,0.0,0.0,0.0,0.0,0.0,97.44680851063829
2,0.0,0.0,0.0,0.0,0.0,97.57575757575758
3,0.0,0.0,0.0,0.0,0.0,97.58064516129032
4,0.0,0.0,0.0,0.0,0.0,97.59036144578313
5,0.0,0.0,0.0,0.0,0.0,97.59519038076152
6,0.0,0.0,0.0,0.0,0.0,97.60479041916167
7,0.0,0.0,0.0,0.0,0.0,97.60956175298804
8,0.0,0.0,0.0,0.0,0.0,97.61431411530815
9,0.0,0.0,0.0,0.0,0.0,97.62845849802372
10,0.0,0.0,0.0,0.0,0.0,97.66536964980544
11,0.0,0.0,0.0,0.0,0.0,97.6923076923077
12,0.0,0.0,0.0,0.0,0.0,97.71863117870723
13,0.0,0.0,0.0,0.0,0.0,97.94871794871794
14,0.0,0.0,0.0,0.0,0.0,98.11912225705329
15,0.0,0.0,0.0,0.0,0.0,98.26086956521739
16,0.0,0.0,0.0,0.0,0.0,98.35164835164835
17,0.0,0.0,0.0,0.0,0.0,98.44357976653697
18,0.0,0.0,0.0,0.0,0.0,98.48675914249685
19,0.0,0.0,0.0,0.0,0.0,98.531211750306
20,0.0,0.0,0.0,0.0,0.0,98.57651245551602
21,0.0,0.0,0.0,0.0,0.0,98.58490566037736
22,0.0,0.0,0.0,0.0,0.0,98.58823529411764
23,0.0,0.0,0.0,0.0,0.0,98.58989424206815
