,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,0.0
8,0.0,0.0,0.0,0.0,100.0,0.0
9,0.0,5.4945054945054945,0.0,0.0,100.0,0.0
10,0.0,9.473684210526317,0.0,0.0,100.0,0.0
11,0.0,11.34020618556701,0.0,0.0,100.0,0.0
12,0.0,14.85148514851485,0.0,0.0,100.0,0.0
13,0.0,14.705882352941178,0.0,0.0,100.0,0.0
