,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,100.0,0.0
1,0.0,100.0,0.0,83.33333333333334,16.666666666666664,0.0
2,0.0,100.0,0.0,85.71428571428571,14.285714285714285,0.0
3,0.0,100.0,0.0,90.0,10.0,0.0
4,0.0,100.0,0.0,90.9090909090909,9.090909090909092,0.0
5,0.0,100.0,0.0,92.85714285714286,7.142857142857142,0.0
6,0.0,100.0,0.0,94.11764705882352,5.88235294117647,0.0
7,0.0,100.0,0.0,95.45454545454545,4.545454545454546,0.0
8,0.0,100.0,0.0,96.0,4.0,0.0
9,0.0,100.0,0.0,96.42857142857143,3.571428571428571,0.0
10,0.0,100.0,0.0,96.96969696969697,3.0303030303030303,0.0
11,0.0,100.0,0.0,97.05882352941177,2.941176470588235,0.0
12,0.0,100.0,0.0,97.2972972972973,2.7027027027027026,0.0
13,0.0,100.0,0.0,97.87234042553192,2.127659574468085,0.0
14,0.0,100.0,0.0,97.91666666666666,2.083333333333333,0.0
15,0.0,100.0,0.0,98.21428571428571,1.7857142857142856,0.0
16,0.0,100.0,0.0,98.36065573770492,1.639344262295082,0.0
17,0.0,98.61111111111111,0.0,97.22222222222221,2.7777777777777777,0.0
18,0.0,97.6470588235294,0.0,96.47058823529412,3.5294117647058822,0.0
19,0.0,95.41284403669725,0.0,94.4954128440367,5.5045871559633035,0.0
20,0.0,91.47286821705426,0.0,90.69767441860465,9.30232558139535,0.0
21,0.0,89.6774193548387,0.0,89.03225806451613,10.967741935483872,0.0
22,0.0,91.7948717948718,0.0,85.64102564102564,14.358974358974358,0.0
23,0.0,93.13304721030042,0.0,83.2618025751073,16.738197424892704,0.0
24,0.0,94.16058394160584,0.0,79.1970802919708,20.802919708029197,0.0
25,0.0,94.98432601880877,0.0,76.8025078369906,23.197492163009404,0.0
26,0.0,95.49295774647887,0.0,74.36619718309859,25.633802816901408,0.0
27,0.0,95.93908629441624,0.0,71.06598984771574,28.934010152284262,0.0
28,0.0,96.23529411764706,0.0,68.94117647058823,31.058823529411768,0.0
29,0.0,96.58848614072495,0.0,65.45842217484008,34.54157782515991,0.0
30,0.0,96.82539682539682,0.0,62.89682539682539,37.10317460317461,0.0
31,0.0,96.98113207547169,0.0,60.56603773584905,39.43396226415095,0.0
32,0.0,97.08029197080292,0.0,58.941605839416056,41.058394160583944,0.0
33,0.0,97.11711711711712,0.0,58.198198198198206,41.8018018018018,0.0
34,0.0,97.19298245614036,0.0,56.666666666666664,43.333333333333336,0.0
35,0.0,97.27427597955707,0.0,55.36626916524702,44.63373083475298,0.0
36,0.0,97.3109243697479,0.0,54.78991596638656,45.21008403361345,0.0
37,0.0,97.33333333333334,0.0,54.333333333333336,45.666666666666664,0.0
38,0.0,97.36408566721582,0.0,53.87149917627677,46.12850082372323,0.0
39,0.0,97.20394736842105,0.0,53.7828947368421,46.21710526315789,0.0
40,0.0,97.04433497536947,0.0,53.69458128078818,46.30541871921182,0.0
