,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,14.5748987854251,100.0,0.0,0.0
2,0.0,0.0,38.61788617886179,100.0,0.0,0.0
3,0.0,0.0,39.960238568588466,100.0,0.0,0.0
4,0.0,0.0,40.07936507936508,100.0,0.0,0.0
5,0.0,0.0,40.1980198019802,100.0,0.0,0.0
6,0.0,0.0,40.11857707509881,100.0,0.0,0.0
7,0.0,0.0,40.15748031496063,100.0,0.0,0.0
8,0.0,0.0,33.00970873786408,100.0,0.0,0.0
9,0.0,0.0,32.72727272727273,100.0,0.0,0.0
10,0.0,0.0,33.28550932568149,100.0,0.0,0.0
11,0.0,0.0,34.38356164383561,100.0,0.0,0.0
12,0.0,0.0,35.76158940397351,100.0,0.0,0.0
13,0.0,0.0,37.244897959183675,100.0,0.0,0.0
14,0.0,0.0,39.146341463414636,100.0,0.0,0.0
15,0.0,0.0,40.52132701421801,100.0,0.0,0.0
16,0.0,0.0,40.80188679245283,100.0,0.0,0.0
17,0.0,0.0,40.94117647058824,100.0,0.0,0.0
18,0.0,0.0,41.010575793184486,100.0,0.0,0.0
