,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,72.72727272727273,0.0,0.0,95.45454545454545,0.0
2,0.0,76.70454545454545,0.0,0.0,86.93181818181817,0.0
3,0.0,82.40343347639485,0.0,0.0,80.68669527896995,0.0
4,0.0,86.05442176870748,0.0,0.0,72.44897959183673,0.0
5,0.0,88.61111111111111,0.0,0.0,65.83333333333333,0.0
6,0.0,89.59390862944161,0.0,0.0,61.42131979695431,0.0
7,0.0,90.21479713603819,0.0,0.0,58.233890214797135,0.0
8,0.0,90.48723897911833,0.0,0.0,56.8445475638051,0.0
9,0.0,90.61784897025171,0.0,0.0,56.06407322654462,0.0
10,0.0,90.6392694063927,0.0,0.0,55.93607305936074,0.0
11,0.0,90.66059225512528,0.0,0.0,56.03644646924829,0.0
12,0.0,90.45454545454545,0.0,0.0,55.90909090909091,0.0
