,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,1.3972055888223553,0.0,0.0,0.0,0.0
3,0.0,1.394422310756972,0.0,0.0,0.0,0.0
4,0.0,1.3916500994035785,0.0,0.0,0.0,0.0
5,0.0,1.3888888888888888,0.0,0.0,0.0,0.0
6,0.0,1.3806706114398422,0.0,0.0,0.0,0.0
7,0.0,1.3779527559055118,0.0,0.0,0.0,0.0
8,0.0,1.37524557956778,0.0,0.0,0.0,0.0
9,0.0,1.3592233009708738,0.0,0.0,0.0,0.0
10,0.0,1.3409961685823755,0.0,0.0,0.0,0.0
11,0.0,1.3207547169811322,0.0,0.0,0.0,0.0
12,0.0,1.1570247933884297,0.0,0.0,0.0,0.0
13,0.0,1.0638297872340425,0.0,0.0,0.0,0.0
14,0.0,0.9887005649717515,0.0,0.0,0.0,0.0
15,0.0,0.9345794392523363,0.0,0.0,0.0,0.0
16,0.0,0.8939974457215836,0.0,0.0,0.0,0.0
17,0.0,0.8695652173913043,0.0,0.0,0.0,0.0
18,0.0,0.8403361344537815,0.0,0.0,0.0,0.0
19,0.0,0.823529411764706,0.0,0.0,0.0,0.0
20,0.0,0.8215962441314555,0.0,0.0,0.0,0.0
21,0.0,0.8206330597889802,0.0,0.0,0.0,0.0
