,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.285714285714285,0.0,0.0,0.0,0.0
4,0.0,25.0,0.0,0.0,0.0,0.0
5,0.0,33.33333333333333,0.0,0.0,0.0,0.0
6,0.0,46.15384615384615,0.0,0.0,0.0,0.0
7,0.0,58.82352941176471,0.0,0.0,0.0,0.0
8,0.0,66.66666666666666,0.0,0.0,0.0,0.0
9,0.0,69.23076923076923,0.0,0.0,0.0,0.0
10,0.0,70.0,0.0,0.0,0.0,0.0
11,0.0,72.72727272727273,0.0,0.0,0.0,0.0
12,0.0,73.52941176470588,0.0,0.0,0.0,0.0
13,0.0,74.28571428571429,0.0,0.0,0.0,0.0
14,0.0,75.0,0.0,0.0,0.0,0.0
15,0.0,73.68421052631578,0.0,0.0,0.0,0.0
16,0.0,78.72340425531915,0.0,0.0,0.0,0.0
17,0.0,77.35849056603774,0.0,0.0,0.0,0.0
