,TPR,FPR
gb,15.463917525773196,0.0
gb_ipw,88.65979381443299,90.38004750593824
wrangler_23,2.0618556701030926,0.0
wrangler_16,0.0,0.0
gb_23,75.25773195876289,98.45605700712589
gb_16,0.0,0.0
