,TPR,FPR
gb,6.25,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,69.29133858267717
gb_16,37.5,2.3622047244094486
