,TPR,FPR
gb,0.0,0.0
gb_ipw,93.75,8.695652173913043
wrangler_23,100.0,84.05797101449275
wrangler_16,0.0,0.0
gb_23,100.0,84.05797101449275
gb_16,0.0,0.0
