,TPR,FPR
gb,0.0,0.0
gb_ipw,71.0,2.2093023255813953
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,62.0,0.5813953488372093
gb_16,6.0,0.0
