,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,100.0,60.44776119402985
gb_23,100.0,61.56716417910448
gb_16,100.0,62.3134328358209
