,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,66.66666666666667,1.0416666666666667
wrangler_16,66.66666666666667,1.0416666666666667
gb_23,100.0,100.0
gb_16,0.0,0.0
