,TPR,FPR
gb,0.0,0.0
gb_ipw,90.0,0.6369426751592356
wrangler_23,95.0,91.71974522292993
wrangler_16,100.0,100.0
gb_23,100.0,99.36305732484077
gb_16,0.0,0.0
