,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,2.6315789473684212,7.6923076923076925
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
