,TPR,FPR
gb,100.0,91.76470588235294
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,100.0,55.92760180995475
gb_23,100.0,72.57918552036199
gb_16,0.0,0.0
