,TPR,FPR
gb,100.0,15.294117647058824
gb_ipw,100.0,15.294117647058824
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,67.05882352941177
gb_16,0.0,0.0
