,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,34.34935521688159
wrangler_23,2.0202020202020203,3.9859320046893316
wrangler_16,0.0,2.6963657678780772
gb_23,0.0,0.0
gb_16,0.0,0.0
